text,label,total_price
"
機場快線 收據
收銀員: Admin
小巴費 $102.7
Uber費 $117.4 數量: 2
謝謝光臨
的士費 $105.3 折扣: -5.0
單程票 $26.7 折扣: -5.0
總金額: $352.1",交通,352.13474752462054
"廁紙 $11.3 數量: 2
總金額: $121.8
歡迎下次光臨
Market Place 收據
流水號: XXXX

口罩 $75.3 折扣: -5.0
充電線 $35.1",購物,121.77669021198436
"叉燒飯 $25.8 數量: 1
咖啡 $86.6
車仔麵 $116.9 數量: 1
日期: 2025-03-19
漢堡包 $13.4
漢堡包 $109.8
總金額: $493.2
7-11 收據
奶茶 $140.7 數量: 2
PAID",食飯,493.20394925706637
"總金額: $475.7
電影票 $120.2
4DX $47.9 數量: 2
遊戲幣 $78.7
樂園門票 $24.8
收銀員: Admin
MCL 收據
流水號: XXXX

PAID
樂園門票 $120.8
樂園門票 $83.3",娛樂,475.7331471922841
"歡迎下次光臨
THANK YOU
PAID
Uber費 $108.4 折扣: -5.0
單程票 $42.3
日期: 2025-11-06
的士 收據
總金額: $150.7",交通,150.66475239245477
"打印時間: YYYY-MM-DD HH:MM
零食 $29.5 折扣: -5.0

礦泉水 $104.0 折扣: -5.0
總金額: $133.5
萬寧 收據",購物,133.5330996498461
"中藥 $83.5 數量: 2
謝謝光臨
歡迎下次光臨
總金額: $274.3
電話費 $138.6 數量: 3
打印時間: YYYY-MM-DD HH:MM
水費 $52.2
仁安醫院 收據
",其他,274.2971224321541
"收銀員: Admin
咖啡 $79.7
總金額: $373.0
燒味飯 $84.2
日本北海道3.6朱古力 $37.6 數量: 3
蘭芳園 收據
THANK YOU
菠蘿油 $124.7 折扣: -5.0
關東煮 $28.2
沙嗲牛肉麵 $18.6 數量: 1
",食飯,372.9862792125135
"Uber費 $34.2
謝謝光臨
歡迎下次光臨
單程票 $127.1
PAID
Uber費 $70.9 數量: 3
車票 $10.5 折扣: -5.0
小巴費 $16.9
屯馬線 收據
八達通增值 $117.0
日期: 2025-09-26
總金額: $376.7",交通,376.7306237505929
"水費 $14.3
收銀員: Admin
總金額: $116.8
煤氣費 $82.1
日期: 2025-09-19
養和醫院 收據
謝謝光臨
歡迎下次光臨
中藥 $20.4",其他,116.78895041955965
"朱古力 $31.1 數量: 1
廁紙 $32.9
PAID
雨傘 $60.4
充電線 $149.6 數量: 1
洗頭水 $53.0
AEON 收據

洗衣液 $71.3 數量: 2
總金額: $398.3",購物,398.26517657880527
"水費 $87.9 數量: 3
歡迎下次光臨
藥費 $43.4 數量: 1
THANK YOU
收銀員: Admin

總金額: $131.2
中電 收據",其他,131.24861228905985
"朱古力 $109.2
雪糕 $27.1
屈臣氏 收據

礦泉水 $46.5 數量: 3
朱古力 $148.1 折扣: -5.0
薯片 $54.5 折扣: -5.0
THANK YOU
打印時間: YYYY-MM-DD HH:MM
總金額: $385.3",購物,385.2792768948263
"洗衣液 $77.1
歡迎下次光臨
濕紙巾 $82.2
打印時間: YYYY-MM-DD HH:MM

雪糕 $16.6 折扣: -5.0
礦泉水 $81.9
廁紙 $40.0
朱古力 $51.7
總金額: $349.5
千色店 收據",購物,349.5484570048676
"腸粉 $149.4
收銀員: Admin
腸粉 $97.7
奇華 收據
THANK YOU
雲吞麵 $121.8
謝謝光臨
總金額: $545.0
西多士 $91.4
沙嗲牛肉麵 $55.8 折扣: -5.0
日期: 2025-05-06
沙嗲牛肉麵 $29.1 折扣: -5.0",食飯,545.044027063477
"
Uber費 $139.8 折扣: -5.0
綠色小巴 收據
車票 $133.0
謝謝光臨
總金額: $350.3
的士費 $77.5 數量: 3",交通,350.27810869356995
"煤氣費 $102.1 折扣: -5.0
診症費 $58.3
藥費 $37.5
日期: 2025-12-20
歡迎下次光臨
電費 $41.3
電費 $143.4
煤氣費 $61.3 數量: 2
總金額: $443.8
位元堂 收據",其他,443.8246833540426
"大快活 收據
日本北海道3.6朱古力 $46.8 折扣: -5.0
總金額: $330.1
燒味飯 $65.8 折扣: -5.0
日本北海道3.6朱古力 $74.4 數量: 1
打印時間: YYYY-MM-DD HH:MM
流水號: XXXX
雲吞麵 $143.1
",食飯,330.0980183257188
"總金額: $204.9
收銀員: Admin
關東煮 $112.4
歡迎下次光臨
燒賣 $12.8 數量: 2
日期: 2025-04-27
燒賣 $42.2 數量: 3
星巴克 收據
撈丁 $37.4",食飯,204.86993606388057
"MCL 收據
打印時間: YYYY-MM-DD HH:MM
4DX $24.1 數量: 3
IMAX $132.0
總金額: $378.9
樂園門票 $76.1 折扣: -5.0

謝謝光臨
IMAX $146.6 數量: 3",娛樂,378.8817818766325
"的士費 $21.6 折扣: -5.0
收銀員: Admin
日期: 2025-07-19
單程票 $65.9 折扣: -5.0
PAID
THANK YOU
綠色小巴 收據
車票 $62.3 數量: 1
總金額: $309.8
的士費 $22.6
單程票 $137.4",交通,309.75994987476685
"朱古力 $70.6 數量: 1

濕紙巾 $59.3
總金額: $331.8
惠康 收據
廁紙 $18.9
流水號: XXXX
拖鞋 $61.0
雪糕 $23.8 數量: 1
口罩 $98.1",購物,331.75264343141504
"MCL 收據
電影票 $140.0 折扣: -5.0
4DX $17.3
謝謝光臨
IMAX $13.5
樂園門票 $16.5 數量: 2
日期: 2025-11-06
總金額: $230.3
2D正價 $42.9",娛樂,230.283565242832
"打印時間: YYYY-MM-DD HH:MM

口罩 $66.7
雨傘 $58.4 折扣: -5.0
朱古力 $125.9 數量: 3
Market Place 收據
總金額: $491.7
充電線 $24.8
洗衣液 $128.5 數量: 1
充電線 $87.4",購物,491.6732089560288
"總金額: $545.4
三文治 $93.8 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
點心代表 收據
菠蘿油 $60.9 折扣: -5.0
菠蘿油 $89.2 數量: 3
凍檸茶 $118.4
車仔麵 $144.4
日期: 2025-05-23
迷你朱古力杯子蛋糕 $38.8 數量: 3",食飯,545.4282272247387
"藥費 $17.1 數量: 1
中藥 $39.0 折扣: -5.0
總金額: $389.3
電話費 $89.6 數量: 3

收銀員: Admin
水費 $36.0
北京同仁堂 收據
電話費 $79.4 數量: 2
流水號: XXXX
謝謝光臨
涼茶 $128.2",其他,389.2779810996075
"謝謝光臨
中華煤氣 收據
總金額: $322.8
診症費 $33.0
電話費 $103.4 數量: 1
日期: 2025-10-21
診症費 $106.9
收銀員: Admin
PAID
電話費 $79.5 數量: 1",其他,322.8304717025426
"流水號: XXXX
收銀員: Admin
蘭芳園 收據
咖啡 $19.3
總金額: $444.7
北海道3.6牛乳 $134.0 數量: 3
三文治 $49.4
沙嗲牛肉麵 $93.1 數量: 1
日期: 2025-10-11
腸粉 $148.9 數量: 1",食飯,444.713598225713
"歡迎下次光臨
THANK YOU
機場快線 收據
的士費 $47.8
日期: 2025-09-21
八達通增值 $133.4 折扣: -5.0
總金額: $181.2",交通,181.17778373153527
"總金額: $406.7
充電線 $149.8 數量: 1
礦泉水 $124.6
打印時間: YYYY-MM-DD HH:MM

百佳 收據
拖鞋 $95.5
歡迎下次光臨
流水號: XXXX
廁紙 $36.8",購物,406.74600065963546
"小巴費 $123.6 折扣: -5.0
PAID
收銀員: Admin
單程票 $53.4
單程票 $147.2
總金額: $671.9
機場快線 收據
的士費 $138.4 折扣: -5.0
單程票 $146.1
小巴費 $63.2 數量: 1
日期: 2025-10-28",交通,671.8837331114104
"中藥 $18.4 折扣: -5.0
日期: 2025-08-10
總金額: $164.5
煤氣費 $15.0 折扣: -5.0
歡迎下次光臨
csl 收據
電費 $60.6
煤氣費 $70.6",其他,164.5426592058473
"洗頭水 $77.7 數量: 3

雪糕 $135.2 折扣: -5.0
雨傘 $27.9 折扣: -5.0
流水號: XXXX
雨傘 $90.8
總金額: $463.0
千色店 收據
廁紙 $131.4",購物,462.9836556355291
"收銀員: Admin
拖鞋 $96.8 數量: 3
PAID
759阿信屋 收據
總金額: $206.5
日期: 2025-07-25
雨傘 $109.6",購物,206.45154664338324
"雨傘 $126.3 數量: 1
雪糕 $63.9 數量: 2
Circle K 收據
雨傘 $32.8 折扣: -5.0
謝謝光臨
日期: 2025-11-09
紙巾 $67.1 數量: 1
雪糕 $119.3
總金額: $409.4",購物,409.3693193103454
"總金額: $527.7
歡迎下次光臨
Circle K 收據
日本北海道3.6朱古力 $140.5
雲吞麵 $86.3 折扣: -5.0
日本北海道3.6朱古力 $16.7
收銀員: Admin

流水號: XXXX
迷你朱古力杯子蛋糕 $135.5 折扣: -5.0
檸檬牛油蛋糕 $119.1 折扣: -5.0
北海道3.6牛乳 $29.6",食飯,527.7093521103103
"朱古力 $49.1
洗衣液 $70.2 折扣: -5.0
歡迎下次光臨
總金額: $188.6

謝謝光臨
濕紙巾 $69.2 折扣: -5.0
MINISO 收據",購物,188.57441928334603
"流水號: XXXX
惠康 收據
廁紙 $120.9 折扣: -5.0
總金額: $566.4
電池 $21.3
謝謝光臨

維他奶 $95.9
洗衣液 $49.6
歡迎下次光臨
朱古力 $138.8 數量: 2
雨傘 $139.9",購物,566.4139545063639
"三文治 $76.3 數量: 1
奶茶 $118.9
關東煮 $112.4 折扣: -5.0
腸粉 $115.5
日期: 2025-04-20
燒味飯 $135.9 數量: 3
總金額: $591.0
KFC 收據
打印時間: YYYY-MM-DD HH:MM
西多士 $32.0 折扣: -5.0",食飯,590.9525519943359
"PAID
總金額: $146.0
日期: 2025-01-12
電話費 $56.4 數量: 1
仁安醫院 收據
電話費 $89.6",其他,145.9913764596493
"單程票 $99.6
屯馬線 收據
車票 $107.0 折扣: -5.0
總金額: $591.6
打印時間: YYYY-MM-DD HH:MM
THANK YOU
Uber費 $97.4
小巴費 $66.9
小巴費 $103.5 折扣: -5.0
日期: 2025-03-21
單程票 $117.2",交通,591.6164179817813
"PAID
小巴費 $70.4
小巴費 $123.1 數量: 3
總金額: $307.3
日期: 2025-11-28
的士費 $113.7 數量: 2
HKTaxi 收據
打印時間: YYYY-MM-DD HH:MM",交通,307.2914983783654
"維他奶 $131.9 折扣: -5.0
總金額: $579.7
廁紙 $63.0 折扣: -5.0

廁紙 $94.6
歡迎下次光臨
可樂 $21.2 折扣: -5.0
濕紙巾 $143.6 數量: 2
口罩 $125.3
Circle K 收據",購物,579.7136575460476
"總金額: $123.7
流水號: XXXX
西多士 $75.2
譚仔三哥米線 收據
迷你朱古力杯子蛋糕 $18.4 折扣: -5.0
日期: 2025-01-04
牛腩麵 $30.1",食飯,123.67620279123616
"太興 收據
總金額: $292.0
日期: 2025-12-25
燒賣 $48.3 數量: 2
歡迎下次光臨
三文治 $40.2 數量: 3
漢堡包 $130.7 數量: 3
飯團 $72.8",食飯,292.01761495126385
"
打印時間: YYYY-MM-DD HH:MM
檸檬牛油蛋糕 $27.7 數量: 2
PAID
總金額: $114.6
收銀員: Admin
星巴克 收據
蛋撻 $86.9 數量: 2",食飯,114.56933800758284
"礦泉水 $99.4 數量: 3
總金額: $223.0
日本城 收據
紙巾 $48.7
收銀員: Admin
充電線 $16.9 折扣: -5.0
維他奶 $43.9
日期: 2025-02-18
薯片 $14.1 數量: 2
THANK YOU",購物,223.00046432224468
"菠蘿油 $127.9
流水號: XXXX
牛腩麵 $50.7 數量: 2
歡迎下次光臨
總金額: $433.6
吉野家 收據
西多士 $35.5
菠蘿油 $20.7
燒味飯 $77.8
日期: 2025-10-20
三文治 $121.0",食飯,433.6434121018685
"充電線 $126.3
雨傘 $126.1
雨傘 $59.3
紙巾 $21.2
PAID
礦泉水 $106.5
SASA 收據
總金額: $545.5
打印時間: YYYY-MM-DD HH:MM

維他奶 $106.2",購物,545.5450277355318
"維他奶 $23.3 折扣: -5.0
THANK YOU
歡迎下次光臨
總金額: $299.7
洗衣液 $41.7 數量: 2
雪糕 $55.7 數量: 3
薯片 $110.9 數量: 3
零食 $26.4 折扣: -5.0
優品360 收據
流水號: XXXX

口罩 $41.8",購物,299.69295020259415
"礦泉水 $57.3

YATA 收據
THANK YOU
總金額: $109.2
濕紙巾 $52.0 數量: 3",購物,109.2465227084694
"總金額: $288.4

煤氣費 $54.9
煤氣費 $98.4 數量: 3
余仁生 收據
PAID
藥費 $135.1
THANK YOU",其他,288.42057021046867
"總金額: $170.1
機場快線 收據
車票 $66.0 折扣: -5.0
THANK YOU
謝謝光臨
八達通增值 $18.0
車票 $86.2 數量: 2
",交通,170.14268681834056
"總金額: $287.9
牛腩麵 $27.1
關東煮 $139.5 折扣: -5.0
流水號: XXXX
星巴克 收據
沙嗲牛肉麵 $52.1
西多士 $69.2
日期: 2025-10-14",食飯,287.92485635081164
"總金額: $228.8
三文治 $73.3

蘭芳園 收據
PAID
燒賣 $58.2 數量: 1
雲吞麵 $97.3",食飯,228.82062099216486
"日期: 2025-09-08
吉野家 收據
總金額: $152.6
歡迎下次光臨
謝謝光臨
流水號: XXXX
飯團 $18.3 折扣: -5.0
燒賣 $134.2",食飯,152.57582284644946
"車仔麵 $29.6
謝謝光臨
撈丁 $111.0 折扣: -5.0
太興 收據
漢堡包 $69.0 折扣: -5.0
總金額: $209.5
日期: 2025-01-04
打印時間: YYYY-MM-DD HH:MM",食飯,209.50542343752272
"打印時間: YYYY-MM-DD HH:MM
總金額: $167.6
日期: 2025-05-03
2D正價 $65.1
樂園門票 $102.4 折扣: -5.0
Premiere Elements 收據",娛樂,167.55413275620538
"大快活 收據
牛腩麵 $133.2
雲吞麵 $75.4 折扣: -5.0

打印時間: YYYY-MM-DD HH:MM
車仔麵 $39.9
檸檬牛油蛋糕 $111.9
PAID
總金額: $510.5
燒味飯 $30.5 折扣: -5.0
蛋撻 $119.6 數量: 1",食飯,510.5465343225729
"洗衣液 $13.8 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
濕紙巾 $103.2
THANK YOU
總金額: $402.1
紙巾 $60.1 數量: 3
維他奶 $31.6
日期: 2025-01-11
UNY 收據
洗衣液 $139.3
薯片 $54.1 數量: 3",購物,402.1214490977958
"THANK YOU
拖鞋 $86.9 數量: 1
洗衣液 $76.8
日期: 2025-07-07
口罩 $74.7 折扣: -5.0
歡迎下次光臨
謝謝光臨
SASA 收據
總金額: $238.4",購物,238.40244405863632
"洗頭水 $24.0

惠康 收據
洗衣液 $136.4 折扣: -5.0
朱古力 $94.9
總金額: $525.8
廁紙 $37.8 數量: 3
口罩 $113.3
歡迎下次光臨
零食 $119.5
收銀員: Admin
打印時間: YYYY-MM-DD HH:MM",購物,525.837150550146
"迷你朱古力杯子蛋糕 $136.5
撈丁 $83.8 折扣: -5.0
西多士 $19.1 數量: 1
總金額: $364.9
添好運 收據
流水號: XXXX
西多士 $30.8 折扣: -5.0

蛋撻 $94.7 數量: 2",食飯,364.87503843789557
"口罩 $51.3 折扣: -5.0
總金額: $269.0
濕紙巾 $37.5 折扣: -5.0
LOG-ON 收據

THANK YOU
電池 $43.5 數量: 2
PAID
紙巾 $136.7",購物,269.0158662397395
"日期: 2025-05-15
THANK YOU
香港海洋公園 收據
謝謝光臨
2D正價 $15.3 折扣: -5.0
PAID
樂園門票 $118.2
總金額: $133.6",娛樂,133.55713739710967
"總金額: $235.0
日期: 2025-01-11
惠康 收據
洗衣液 $29.8 數量: 1
打印時間: YYYY-MM-DD HH:MM
維他奶 $75.7
謝謝光臨
收銀員: Admin
雪糕 $13.7
充電線 $24.6
濕紙巾 $91.2 折扣: -5.0",購物,234.9753146376016
"奶茶 $91.0 數量: 1
日期: 2025-04-05
西多士 $139.5
凍檸茶 $54.8 折扣: -5.0
收銀員: Admin
日本北海道3.6朱古力 $51.7
菠蘿油 $132.9 數量: 2
太興 收據
流水號: XXXX
總金額: $470.0",食飯,469.97443277657896
"點都德 收據
THANK YOU
牛腩麵 $90.5 折扣: -5.0
日本北海道3.6朱古力 $133.5 數量: 2
凍檸茶 $128.2
總金額: $670.0
流水號: XXXX
奶茶 $93.3
腸粉 $97.5
收銀員: Admin
燒賣 $127.0
",食飯,670.0177286474866
"總金額: $210.1
THANK YOU
葡撻 $39.0
奇華 收據

燒味飯 $123.0 數量: 2
凍檸茶 $48.1",食飯,210.0913693358819
"7-11 收據
充電線 $136.1 數量: 3
洗衣液 $102.0 數量: 2
日期: 2025-06-10
洗衣液 $143.3
洗頭水 $34.3 折扣: -5.0
總金額: $415.7
歡迎下次光臨",購物,415.7283744256888
"
許留山 收據
THANK YOU
燒味飯 $62.6
關東煮 $42.9
車仔麵 $133.2 折扣: -5.0
總金額: $238.8",食飯,238.78487110083634
"收銀員: Admin
水務署 收據
總金額: $216.5
歡迎下次光臨
煤氣費 $69.1 數量: 3
中藥 $147.4 數量: 2
日期: 2025-06-02",其他,216.53237645545084
"
糖朝 收據
雲吞麵 $55.0
雲吞麵 $87.4
謝謝光臨
燒賣 $37.8
歡迎下次光臨
車仔麵 $107.9
PAID
總金額: $394.1
奶茶 $26.1 折扣: -5.0
雲吞麵 $79.9 數量: 2",食飯,394.1192168898723
"洗頭水 $23.3 折扣: -5.0
濕紙巾 $124.2 數量: 3
洗頭水 $50.0 數量: 3
打印時間: YYYY-MM-DD HH:MM
總金額: $197.5
屈臣氏 收據
收銀員: Admin
流水號: XXXX
",購物,197.51259440143843
"洗衣液 $13.5
日期: 2025-09-11
歡迎下次光臨
一田超市 收據
礦泉水 $110.7
總金額: $257.9
THANK YOU
口罩 $133.6",購物,257.86406657560167
"PAID
csl 收據
涼茶 $118.2
收銀員: Admin
日期: 2025-10-26
電話費 $110.9 數量: 3
總金額: $332.2
水費 $68.5 數量: 2
診症費 $34.5 折扣: -5.0",其他,332.16031377105844
"THANK YOU

葡撻 $95.4
叉燒飯 $115.6
KFC 收據
總金額: $210.9",食飯,210.93906988005602
"7-11 收據
蛋撻 $68.2
總金額: $238.5
日期: 2025-11-18
THANK YOU
牛腩麵 $75.8
車仔麵 $94.5",食飯,238.50886607063734
"LOG-ON 收據
日期: 2025-04-17
口罩 $15.0 折扣: -5.0
零食 $111.7
收銀員: Admin
口罩 $101.0
歡迎下次光臨
可樂 $95.5
總金額: $361.0
充電線 $37.7 數量: 1
流水號: XXXX",購物,361.0489418264992
"總金額: $405.2
單程票 $104.0 折扣: -5.0
龍運巴士 收據
謝謝光臨
的士費 $94.8
小巴費 $34.0
THANK YOU
日期: 2025-09-08
車票 $64.7 折扣: -5.0
車票 $107.6 數量: 2",交通,405.22875035088083
"藥費 $108.5 折扣: -5.0
收銀員: Admin
養生堂 收據
電話費 $48.9
總金額: $157.5
",其他,157.46271163664483
"樂園門票 $118.2
IMAX $63.1
總金額: $444.3
THANK YOU
打印時間: YYYY-MM-DD HH:MM
樂園門票 $49.7
The Grand 收據
4DX $38.4
電影票 $118.5
2D正價 $56.3 數量: 2
日期: 2025-02-18",娛樂,444.3172034472866
"關東煮 $93.8
牛腩麵 $25.8 數量: 2
奶茶 $24.7
星巴克 收據
燒賣 $83.7
咖啡 $88.0
總金額: $316.1
日期: 2025-04-20
PAID",食飯,316.0623229667556
"單程票 $141.6
小巴費 $34.4 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
東鐵線 收據
單程票 $89.2
八達通增值 $67.9

總金額: $333.0
收銀員: Admin
THANK YOU",交通,333.04418295677647
"薯片 $130.8 折扣: -5.0
MINISO 收據
雪糕 $48.2 折扣: -5.0
歡迎下次光臨

打印時間: YYYY-MM-DD HH:MM
總金額: $179.0",購物,179.0083518654679
"單程票 $24.8 數量: 1
的士費 $25.9 數量: 2
小巴費 $119.0 折扣: -5.0
日期: 2025-05-27
港鐵 收據
總金額: $169.7
收銀員: Admin",交通,169.7219543337109
"水費 $147.2 數量: 1
總金額: $301.0
PAID
流水號: XXXX
煤氣費 $31.9 數量: 1

香港電訊 收據
歡迎下次光臨
電話費 $121.9",其他,301.0121469471134
"總金額: $98.7
關東煮 $68.5 折扣: -5.0
THANK YOU
日期: 2025-02-22
譚仔三哥米線 收據
蛋撻 $30.1",食飯,98.66957415026461
"遊戲幣 $71.4
MOViE MOViE 收據
樂園門票 $127.1 數量: 2
總金額: $300.6

4DX $102.1 數量: 3
打印時間: YYYY-MM-DD HH:MM",娛樂,300.5651578397457
"總金額: $351.6
遊戲幣 $56.0 折扣: -5.0
歡迎下次光臨
THANK YOU

4DX $145.8
香港迪士尼樂園 收據
電影票 $149.9 數量: 2
流水號: XXXX",娛樂,351.6396487168326
"總金額: $572.6
一粥麵 收據
檸檬牛油蛋糕 $123.8 數量: 2
菠蘿油 $126.6 數量: 2
流水號: XXXX
收銀員: Admin
叉燒飯 $95.3
撈丁 $136.8 折扣: -5.0

葡撻 $52.6 數量: 1
咖啡 $37.4 數量: 1",食飯,572.6108938139216
"日期: 2025-02-20
濕紙巾 $53.7 數量: 3
謝謝光臨
朱古力 $79.7
總金額: $133.3
SASA 收據",購物,133.32354668670905
"電費 $62.2
中華煤氣 收據
總金額: $464.7
電話費 $138.6
電話費 $69.2
謝謝光臨

藥費 $130.4
診症費 $64.4",其他,464.73231946067483
"打印時間: YYYY-MM-DD HH:MM
奶茶 $129.0 折扣: -5.0
謝謝光臨
西多士 $82.3 數量: 3
日期: 2025-11-04
星巴克 收據
燒味飯 $11.5 數量: 1
總金額: $308.9
西多士 $24.3
雲吞麵 $28.1 數量: 3
西多士 $33.7",食飯,308.8643400911433
"謝謝光臨
拖鞋 $115.8 數量: 2
雪糕 $15.9 數量: 2
日期: 2025-12-06
LOG-ON 收據
總金額: $251.1
維他奶 $55.1 數量: 3
維他奶 $64.2",購物,251.06740140955333
"總金額: $240.5
日期: 2025-11-17
打印時間: YYYY-MM-DD HH:MM
Uber費 $47.5
收銀員: Admin
單程票 $123.9
單程票 $69.1
新巴 收據",交通,240.4631532385901
"城巴 收據
THANK YOU
Uber費 $38.8 數量: 1
收銀員: Admin
日期: 2025-12-12
小巴費 $84.2
Uber費 $73.5 折扣: -5.0
總金額: $339.0
打印時間: YYYY-MM-DD HH:MM
的士費 $142.5 折扣: -5.0",交通,338.9871622737301
"日期: 2025-03-19
4DX $99.2
4DX $132.7 數量: 2
4DX $58.7 折扣: -5.0
電影票 $119.9
Cinema City 收據
IMAX $113.3
樂園門票 $37.5 數量: 1
收銀員: Admin
總金額: $561.2",娛樂,561.2032171504882
"
謝謝光臨
打印時間: YYYY-MM-DD HH:MM
總金額: $226.3
IMAX $102.2 折扣: -5.0
PAID
4DX $124.0
MCL 收據",娛樂,226.2540849665163
"蛋撻 $26.8 折扣: -5.0

美心MX 收據
奶茶 $60.4 數量: 1
日本北海道3.6朱古力 $144.3
歡迎下次光臨
總金額: $340.5
西多士 $109.0
PAID",食飯,340.49335965780574
"總金額: $247.3
Uber費 $48.4
綠色小巴 收據
單程票 $11.3 數量: 1

八達通增值 $62.4
八達通增值 $46.6 數量: 2
PAID
小巴費 $78.6 折扣: -5.0",交通,247.34445867285504
"涼茶 $72.2
電話費 $84.9 數量: 2
日期: 2025-04-15
謝謝光臨
藥費 $35.6 折扣: -5.0
收銀員: Admin
csl 收據
水費 $65.1
總金額: $257.8",其他,257.83325111939206
"藥費 $80.7
THANK YOU

私家醫生 收據
總金額: $338.3
電話費 $140.3 數量: 2
電話費 $33.0 折扣: -5.0
電話費 $84.3",其他,338.2861721696213
"葡撻 $23.5 折扣: -5.0
THANK YOU
日期: 2025-01-15
總金額: $96.0
三文治 $72.5 數量: 3
Pacific Coffee 收據
謝謝光臨",食飯,95.9646019661896
"PAID
謝謝光臨
總金額: $121.4
歡迎下次光臨
4DX $53.4 折扣: -5.0
日期: 2025-08-08
Cinema City 收據
遊戲幣 $68.0",娛樂,121.38463094367077
"KFC 收據
THANK YOU
謝謝光臨
收銀員: Admin
牛腩麵 $112.0 數量: 2
迷你朱古力杯子蛋糕 $97.2 折扣: -5.0
日期: 2025-03-23
菠蘿油 $42.9 數量: 1
總金額: $252.1",食飯,252.11314827438844
"零食 $64.9
惠康 收據
日期: 2025-02-25
廁紙 $80.4 數量: 2
電池 $42.4 折扣: -5.0
流水號: XXXX
謝謝光臨
礦泉水 $94.0
朱古力 $33.3 折扣: -5.0
洗衣液 $148.4
總金額: $463.5",購物,463.4647393185419
"蛋撻 $46.3

奶茶 $96.8 數量: 1
收銀員: Admin
燒味飯 $97.0
雲吞麵 $54.5 數量: 1
McDonald's 收據
總金額: $321.1
凍檸茶 $26.6 數量: 1",食飯,321.11412787786435
"打印時間: YYYY-MM-DD HH:MM
礦泉水 $130.6 數量: 3
總金額: $558.4

礦泉水 $130.6
歡迎下次光臨
紙巾 $99.6
雪糕 $81.4
Market Place 收據
充電線 $116.3 折扣: -5.0
收銀員: Admin",購物,558.3726696362199
"電話費 $76.0
SmarTone 收據
收銀員: Admin
煤氣費 $100.9

診症費 $78.0
水費 $55.4 數量: 1
THANK YOU
水費 $19.7
PAID
總金額: $363.9
水費 $33.8",其他,363.8727757263924
